#! FIELDS time rct DeltaF_300 DeltaF_316.875 DeltaF_334.7 DeltaF_353.527 DeltaF_373.414 DeltaF_394.419 DeltaF_416.605 DeltaF_440.04 DeltaF_464.792 DeltaF_490.937 DeltaF_518.553 DeltaF_547.723 DeltaF_578.533 DeltaF_611.076 DeltaF_645.45 DeltaF_681.757 DeltaF_720.106 DeltaF_760.613 DeltaF_803.399 DeltaF_848.591 DeltaF_896.325 DeltaF_946.744 DeltaF_1000
#! SET print_stride  100
                   1272    -0.8611348685239518      -1982583.29699489     -1770785.532316182     -1570827.243132977      -1381555.34708488     -1202386.835451147     -1032777.781566342     -872215.8932421025     -720217.0769515987     -576324.0186135195     -440104.1978136096     -311148.3661641275     -189069.5161739652     -73501.83296409051      35900.71341031598      139466.4542027199       237507.752724256      330319.9836290095      418182.2332914385      501358.6314672485      580099.0357903749      654639.9508071307      725205.4216719879      792007.7554263932
                   1276    -0.8571526244199443     -1982583.269647529      -1770785.51086712     -1570827.224963683     -1381555.341116512     -1202386.837812954     -1032777.783713627     -872215.8967100802     -720217.0759342462     -576324.0152017138     -440104.1948661288     -311148.3606000225     -189069.5098193825     -73501.83128992528       35900.7139654274      139466.4549917573      237507.7457811473      330319.9681778364      418182.2184274551      501358.6188292584      580099.0246234344       654639.939314932      725205.4085625096      792007.7447676861
                   1280    -0.8677101453632167     -1982583.256948858     -1770785.498958234     -1570827.220814352     -1381555.340610477     -1202386.840416165     -1032777.789813578     -872215.9091897134     -720217.0877859963     -576324.0283279958     -440104.2144409581     -311148.3795893809     -189069.5224654427      -73501.8343466059      35900.71377190238      139466.4477949161      237507.7266364723      330319.9385751096      418182.1805307719      501358.5731387206       580098.980232637      654639.9027373866      725205.3798464958      792007.7212837121
                   1284    -0.8738683104064487      -1982583.23995874     -1770785.481992856      -1570827.20634554     -1381555.333540583     -1202386.835382501     -1032777.788712954     -872215.9160397492     -720217.0985023809     -576324.0421482689     -440104.2328775803     -311148.3944547697     -189069.5315530676     -73501.83748620309      35900.71205794923      139466.4291460755      237507.6956906776      330319.9038259161      418182.1452721732      501358.5407443247       580098.955415183      654639.8832934784      725205.3629327521      792007.7084456277
                   1288    -0.8735914010836469     -1982583.216640468     -1770785.464456395     -1570827.188397533     -1381555.321430121     -1202386.832672256     -1032777.783191646     -872215.9116984538     -720217.0955026011     -576324.0422872582     -440104.2382493676     -311148.4030348536     -189069.5357749974     -73501.83661600624      35900.70993580187      139466.4157323943      237507.6733319624      330319.8777710063      418182.1206197753      501358.5185823814      580098.9355978351      654639.8669738037      725205.3512419299      792007.7029612117
                   1292    -0.8777567403887661     -1982583.197870374     -1770785.446030972     -1570827.174733604     -1381555.312447987     -1202386.829624139     -1032777.789046968     -872215.9211776952     -720217.1042706335      -576324.053942645     -440104.2507043537     -311148.4133958358     -189069.5402559871     -73501.83211687482      35900.70473561836      139466.3950283174      237507.6438140573      330319.8482642198      418182.0945818702      501358.4937251572      580098.9106546268      654639.8477547584      725205.3382725263      792007.6943148159
                   1296    -0.8595908626626341     -1982583.156874027     -1770785.411260271     -1570827.147609962     -1381555.288335008     -1202386.810704116     -1032777.767888466     -872215.9017280649     -720217.0866332513     -576324.0371650595     -440104.2351290364     -311148.3999934825     -189069.5297444767     -73501.82665037233      35900.70242167977      139466.3912123277      237507.6449047486      330319.8570839656      418182.1068675653      501358.5053293378      580098.9201024955      654639.8556762269      725205.3442722281      792007.6952526148
                   1300    -0.8264644615396678     -1982583.101021162      -1770785.37143763      -1570827.10946313     -1381555.250851328     -1202386.774016125     -1032777.736664213     -872215.8687037653     -720217.0520344715      -576324.002977651      -440104.203396176     -311148.3728487323     -189069.5116073957     -73501.82288229135       35900.7065675683      139466.4181580515      237507.6814642968      330319.8946643114      418182.1430548244      501358.5368069467      580098.9450090982      654639.8755997806      725205.3601614434      792007.7055253112
                   1304    -0.8117854283652484     -1982583.063718729     -1770785.359921638     -1570827.097880082     -1381555.234563115     -1202386.757409996     -1032777.727508465     -872215.8534569173     -720217.0317274152     -576323.9835925249     -440104.1858475167     -311148.3572327733     -189069.4995299744     -73501.81836952061      35900.70547830097      139466.4190889026       237507.686652686      330319.9001980792      418182.1469554591       501358.541200621      580098.9498589312      654639.8811562095      725205.3652339734      792007.7086461292
                   1308    -0.8035237966541902     -1982583.032935832     -1770785.351237676     -1570827.089539013     -1381555.223784145     -1202386.745289729     -1032777.715499512      -872215.843438717     -720217.0260991709     -576323.9788509663      -440104.178391405     -311148.3460870503     -189069.4897811981     -73501.81434691128      35900.70362273519      139466.4136076565       237507.684047033      330319.9013986418       418182.149640093      501358.5430316617      580098.9490523286      654639.8755253333      725205.3545551419      792007.6933288813
                   1312    -0.7711033689851924     -1982582.978095354     -1770785.320428462     -1570827.059228519     -1381555.186713795     -1202386.710106191     -1032777.680784936     -872215.8030733623     -720216.9839875789      -576323.936917071     -440104.1355086559      -311148.306728807     -189069.4622624617     -73501.80313695261      35900.69876339379      139466.4068064301      237507.6868075641      330319.9153674949      418182.1715105225      501358.5716690855      580098.9806721037      654639.9075447287      725205.3882161427      792007.7295197378
                   1316    -0.7580549389233847     -1982582.942727181     -1770785.306705672     -1570827.049469813     -1381555.177472187     -1202386.692393081      -1032777.66370748     -872215.7835118304     -720216.9581065322     -576323.9076991038      -440104.105579501     -311148.2758488926     -189069.4356868369     -73501.78959269667       35900.6921516252       139466.391885411      237507.6759721399      330319.9074148602      418182.1654595234      501358.5680702197      580098.9782110263      654639.9053060008      725205.3853324665      792007.7243330238
                   1320    -0.7686116828331758     -1982582.931063599     -1770785.320211982     -1570827.059400261     -1381555.187799061      -1202386.70028318     -1032777.671003239     -872215.7862447666      -720216.957444755     -576323.9050713541     -440104.0985336309     -311148.2661824407     -189069.4252606512     -73501.78301132079      35900.68859374204      139466.3794643013      237507.6543435416       330319.875617764      418182.1260728845      501358.5256622026      580098.9338116876      654639.8598704983      725205.3432759937      792007.6829671488
                   1324    -0.7809312089876377     -1982582.921261333     -1770785.330361667     -1570827.071369394     -1381555.196980969     -1202386.709014523     -1032777.678344328     -872215.7912424935     -720216.9616005773     -576323.9039107746     -440104.0945960485     -311148.2609686389     -189069.4189159385     -73501.77710954112      35900.68331167463      139466.3548627339      237507.6127861451      330319.8318596992      418182.0869601416      501358.4879876728      580098.8962589459       654639.822204455      725205.3042150423      792007.6444234498
